"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2024","3.99","3.79","4.06","3.85","12.35M","5.30%"
"04/21/2024","3.79","3.69","3.83","3.62","6.86M","2.72%"
"04/18/2024","3.69","3.84","3.90","3.54","5.71M","-3.99%"
"04/17/2024","3.84","3.85","3.92","3.81","5.69M","-0.27%"
"04/16/2024","3.85","3.85","3.93","3.82","5.18M","-0.14%"
"04/15/2024","3.85","3.65","3.85","3.61","8.26M","5.64%"
"04/08/2024","3.65","3.64","3.66","3.57","2.10M","0.14%"
"04/07/2024","3.64","3.59","3.72","3.60","4.41M","1.47%"
"04/04/2024","3.59","3.44","3.59","3.47","4.37M","4.29%"
"04/03/2024","3.44","3.43","3.48","3.38","2.15M","0.31%"
"04/02/2024","3.43","3.48","3.51","3.41","2.53M","-1.52%"
"04/01/2024","3.48","3.29","3.51","3.32","2.71M","5.77%"
"03/31/2024","3.29","3.51","3.57","3.20","2.43M","-6.02%"
"03/28/2024","3.51","3.61","3.61","3.47","2.94M","-2.92%"
"03/27/2024","3.61","3.72","3.74","3.57","2.42M","-2.98%"
"03/26/2024","3.72","3.79","3.83","3.72","2.71M","-1.67%"
"03/25/2024","3.79","3.66","3.80","3.65","2.96M","3.31%"
"03/24/2024","3.66","3.75","3.80","3.65","3.73M","-2.39%"
"03/21/2024","3.75","3.59","3.75","3.56","3.29M","4.56%"
"03/20/2024","3.59","3.54","3.67","3.55","3.47M","1.49%"
"03/19/2024","3.54","3.55","3.69","3.41","4.33M","-0.30%"
"03/18/2024","3.55","3.89","3.90","3.54","4.44M","-8.82%"
"03/17/2024","3.89","3.93","4.03","3.86","2.58M","-0.94%"
"03/14/2024","3.93","3.82","3.93","3.76","2.71M","2.76%"
"03/13/2024","3.82","4.04","4.12","3.82","3.40M","-5.48%"
"03/12/2024","4.04","4.15","4.19","4.02","2.79M","-2.54%"
"03/11/2024","4.15","4.32","4.36","4.14","5.96M","-3.91%"
"03/10/2024","4.32","4.23","4.38","4.25","8.90M","2.12%"
"03/07/2024","4.23","4.31","4.40","4.14","5.35M","-1.84%"
"03/06/2024","4.31","4.53","4.53","4.31","9.24M","-4.90%"
"03/05/2024","4.53","4.58","4.68","4.51","10.94M","-1.04%"
"03/04/2024","4.58","4.37","4.61","4.38","13.96M","4.71%"
"03/03/2024","4.37","4.45","4.49","4.36","4.59M","-1.78%"
"02/29/2024","4.45","4.49","4.54","4.40","7.15M","-0.82%"
"02/28/2024","4.49","4.51","4.68","4.49","17.24M","-0.47%"
"02/27/2024","4.51","4.42","4.73","4.45","16.81M","2.03%"
"02/26/2024","4.42","4.45","4.58","4.41","12.04M","-0.71%"
"02/25/2024","4.45","4.67","4.66","4.45","20.44M","-4.64%"
"02/22/2024","4.67","4.74","4.76","4.66","10.50M","-1.45%"
"02/21/2024","4.74","4.78","4.82","4.69","14.55M","-0.99%"
"02/20/2024","4.78","4.77","4.88","4.76","18.43M","0.22%"
"02/19/2024","4.77","4.72","4.87","4.70","30.69M","1.23%"
"02/18/2024","4.72","4.56","4.83","4.61","38.76M","3.48%"
"02/15/2024","4.56","4.62","4.68","4.54","22.99M","-1.37%"
"02/14/2024","4.62","4.44","4.62","4.46","24.66M","4.17%"
"02/13/2024","4.44","4.36","4.51","4.36","16.09M","1.82%"
"02/12/2024","4.36","4.38","4.44","4.30","11.17M","-0.60%"
"02/11/2024","4.38","4.49","4.59","4.33","15.47M","-2.35%"
"02/08/2024","4.49","4.39","4.59","4.41","15.86M","2.29%"
"02/07/2024","4.39","4.44","4.60","4.33","27.99M","-1.07%"
"02/06/2024","4.44","4.60","4.61","4.41","20.50M","-3.56%"
"02/05/2024","4.60","4.52","4.70","4.42","48.07M","1.75%"
"02/04/2024","4.52","4.22","4.54","4.17","30.21M","7.00%"
"02/01/2024","4.22","4.08","4.22","3.88","11.44M","3.63%"
"01/31/2024","4.08","4.38","4.50","3.99","44.74M","-4.69%"
"01/30/2024","4.28","4.17","4.28","4.14","10.62M","2.66%"
"01/29/2024","4.17","4.20","4.26","4.11","9.20M","-0.25%"
"01/28/2024","4.18","4.25","4.28","4.18","9.69M","-0.50%"
"01/24/2024","4.20","4.28","4.31","4.17","10.26M","-1.36%"
"01/23/2024","4.26","4.41","4.44","4.25","29.01M","-1.71%"
"01/22/2024","4.33","4.11","4.39","4.10","47.79M","6.36%"
"01/21/2024","4.07","4.07","4.13","4.04","9.73M","0.78%"
"01/18/2024","4.04","4.04","4.09","4.02","4.63M","0.39%"
"01/17/2024","4.02","4.17","4.18","4.01","9.68M","-2.81%"
"01/16/2024","4.14","4.19","4.20","4.13","8.89M","-0.76%"
"01/15/2024","4.17","4.21","4.25","4.16","8.91M","-0.38%"
"01/14/2024","4.19","4.16","4.25","4.16","8.27M","1.67%"
"01/11/2024","4.12","4.12","4.19","4.10","7.95M","0.00%"
"01/10/2024","4.12","4.18","4.19","4.11","4.51M","-1.14%"
"01/09/2024","4.17","4.20","4.21","4.13","5.41M","0.00%"
"01/08/2024","4.17","4.21","4.25","4.13","6.92M","0.00%"
"01/04/2024","4.17","4.11","4.26","4.11","15.78M","2.33%"
"01/03/2024","4.07","4.12","4.14","4.05","7.16M","-0.52%"
"01/02/2024","4.09","3.87","4.10","3.87","9.27M","6.31%"
"12/31/2023","3.85","3.91","3.92","3.84","2.81M","-0.55%"
"12/28/2023","3.87","3.86","3.94","3.86","4.68M","0.69%"
"12/27/2023","3.84","3.78","3.90","3.78","6.19M","1.82%"
"12/26/2023","3.78","3.83","3.88","3.76","5.95M","-0.42%"
"12/25/2023","3.79","3.82","3.84","3.70","8.35M","-0.55%"
"12/24/2023","3.81","3.98","3.99","3.81","6.26M","-3.22%"
"12/21/2023","3.94","4.03","4.07","3.90","6.76M","-1.97%"
"12/20/2023","4.02","4.09","4.13","4.00","6.95M","-1.55%"
"12/19/2023","4.08","4.21","4.29","4.08","19.22M","-1.53%"
"12/18/2023","4.14","4.12","4.14","4.07","7.70M","1.29%"
"12/17/2023","4.09","4.17","4.19","4.06","6.79M","-0.90%"
"12/14/2023","4.13","4.12","4.20","4.11","11.63M","0.64%"
"12/13/2023","4.10","3.92","4.10","3.92","8.92M","5.43%"
"12/12/2023","3.89","3.99","4.04","3.84","9.54M","-1.73%"
"12/11/2023","3.96","4.07","4.09","3.92","20.74M","-3.23%"
"12/10/2023","4.09","4.30","4.33","4.05","19.17M","-4.44%"
"12/07/2023","4.28","4.44","4.44","4.18","19.97M","-3.11%"
"12/06/2023","4.42","4.55","4.59","4.41","20.55M","-1.76%"
"12/05/2023","4.50","4.64","4.64","4.50","26.88M","-0.93%"
"12/04/2023","4.54","4.30","4.63","4.29","49.39M","6.30%"
"12/03/2023","4.27","4.30","4.41","4.26","17.57M","0.50%"
