"Date","Price","Open","High","Low","Vol.","Change %"
"04/17/2024","17.61","17.76","17.89","17.61","4.20M","-0.84%"
"04/16/2024","17.76","17.60","17.86","17.52","6.72M","0.91%"
"04/15/2024","17.60","17.21","17.64","17.13","6.18M","2.27%"
"04/08/2024","17.21","17.15","17.30","17.00","4.86M","0.35%"
"04/07/2024","17.15","17.36","17.59","17.15","2.13M","-1.21%"
"04/04/2024","17.36","17.15","17.59","17.19","5.52M","1.22%"
"04/03/2024","17.15","17.32","17.45","17.03","4.62M","-0.98%"
"04/02/2024","17.32","17.80","18.00","17.31","6.63M","-2.70%"
"04/01/2024","17.80","17.35","17.87","17.00","6.56M","2.59%"
"03/31/2024","17.35","17.65","17.79","17.00","3.49M","-1.70%"
"03/28/2024","17.65","18.10","18.10","17.65","3.06M","-2.49%"
"03/27/2024","18.10","18.92","18.90","17.80","12.37M","-4.33%"
"03/26/2024","18.92","18.90","19.35","18.76","8.94M","0.11%"
"03/25/2024","18.90","18.31","18.97","18.13","6.58M","3.22%"
"03/24/2024","18.31","18.50","18.70","18.24","2.69M","-1.03%"
"03/21/2024","18.50","17.74","18.63","17.81","4.87M","4.28%"
"03/20/2024","17.74","17.72","18.20","17.60","5.57M","0.11%"
"03/19/2024","17.72","18.21","18.45","17.06","12.79M","-2.69%"
"03/18/2024","18.21","19.83","19.83","18.21","8.56M","-8.17%"
"03/17/2024","19.83","20.52","20.95","19.81","6.08M","-3.36%"
"03/14/2024","20.52","20.53","20.90","20.00","10.66M","-0.05%"
"03/13/2024","20.53","22.03","22.30","20.40","17.13M","-6.81%"
"03/12/2024","22.03","23.00","23.06","21.42","10.62M","-4.22%"
"03/11/2024","23.00","22.89","23.97","22.80","17.99M","0.48%"
"03/10/2024","22.89","21.30","23.34","21.90","36.87M","7.46%"
"03/07/2024","21.30","20.15","21.30","19.60","13.16M","5.71%"
"03/06/2024","20.15","20.70","22.00","20.15","33.54M","-2.66%"
"03/05/2024","20.70","20.00","21.00","20.00","18.73M","3.50%"
"03/04/2024","20.00","19.01","20.05","19.19","11.48M","5.21%"
"03/03/2024","19.01","18.81","19.20","18.52","5.14M","1.06%"
"02/29/2024","18.81","19.00","19.16","18.52","12.07M","-1.00%"
"02/28/2024","19.00","19.40","19.69","18.95","3.73M","-2.06%"
"02/27/2024","19.40","18.60","19.69","18.73","26.70M","4.30%"
"02/26/2024","18.60","18.60","19.07","18.05","11.89M","0.00%"
"02/25/2024","18.60","20.05","19.30","18.30","10.69M","-7.23%"
"02/22/2024","20.05","20.05","20.20","19.90","5.01M","0.00%"
"02/21/2024","20.05","20.20","20.40","19.90","8.16M","-0.74%"
"02/20/2024","20.20","20.10","20.44","19.95","17.85M","0.50%"
"02/19/2024","20.10","20.30","20.50","19.92","9.28M","-0.99%"
"02/18/2024","20.30","19.78","20.45","19.81","8.23M","2.63%"
"02/15/2024","19.78","19.70","19.94","19.43","9.36M","0.41%"
"02/14/2024","19.70","18.95","19.76","19.01","18.29M","3.96%"
"02/13/2024","18.95","19.02","19.20","18.65","7.65M","-0.37%"
"02/12/2024","19.02","18.90","19.38","18.40","9.30M","0.63%"
"02/11/2024","18.90","19.01","19.33","18.75","8.35M","-0.58%"
"02/08/2024","19.01","18.96","19.15","18.77","3.58M","0.26%"
"02/07/2024","18.96","18.80","19.40","18.50","11.46M","0.85%"
"02/06/2024","18.80","18.21","19.15","18.45","18.38M","3.24%"
"02/05/2024","18.21","18.20","18.64","18.06","5.62M","0.05%"
"02/04/2024","18.20","18.38","18.26","17.10","5.94M","-0.98%"
"02/01/2024","18.38","18.10","18.38","16.45","10.11M","1.55%"
"01/31/2024","18.10","19.40","19.40","17.81","13.89M","-5.48%"
"01/30/2024","19.15","18.46","19.15","18.15","22.92M","4.64%"
"01/29/2024","18.30","18.43","18.70","18.10","13.78M","0.00%"
"01/28/2024","18.30","18.07","18.36","18.06","6.98M","1.67%"
"01/24/2024","18.00","18.10","18.25","17.92","8.39M","0.00%"
"01/23/2024","18.00","17.97","18.07","17.60","12.27M","0.33%"
"01/22/2024","17.94","18.05","18.29","17.87","9.89M","-0.33%"
"01/21/2024","18.00","17.35","18.16","17.24","13.35M","3.81%"
"01/18/2024","17.34","17.31","17.50","17.12","4.89M","0.23%"
"01/17/2024","17.30","17.57","17.72","17.28","12.33M","-0.57%"
"01/16/2024","17.40","17.29","17.54","17.11","11.79M","1.46%"
"01/15/2024","17.15","17.15","17.31","17.13","10.93M","0.41%"
"01/14/2024","17.08","16.86","17.13","16.86","3.72M","1.61%"
"01/11/2024","16.81","17.15","17.17","16.70","7.40M","-1.70%"
"01/10/2024","17.10","17.35","17.53","17.10","4.52M","-1.10%"
"01/09/2024","17.29","17.35","17.42","17.18","8.63M","0.17%"
"01/08/2024","17.26","16.93","17.44","16.90","8.63M","2.13%"
"01/04/2024","16.90","16.87","17.13","16.80","2.83M","0.30%"
"01/03/2024","16.85","17.10","17.20","16.84","3.02M","-1.00%"
"01/02/2024","17.02","16.40","17.15","16.40","5.16M","4.29%"
"12/31/2023","16.32","16.88","16.88","16.29","6.39M","-2.10%"
"12/28/2023","16.67","16.61","16.89","16.40","4.22M","-0.12%"
"12/27/2023","16.69","16.50","16.74","16.43","2.65M","1.46%"
"12/26/2023","16.45","16.73","16.90","16.33","2.54M","-1.61%"
"12/25/2023","16.72","16.95","17.00","16.66","3.00M","-0.71%"
"12/24/2023","16.84","17.24","17.40","16.82","3.16M","-2.09%"
"12/21/2023","17.20","17.51","17.62","17.10","8.36M","-1.83%"
"12/20/2023","17.52","17.61","17.70","17.36","1.96M","-0.45%"
"12/19/2023","17.60","17.80","17.88","17.51","13.22M","-0.40%"
"12/18/2023","17.67","17.50","17.73","17.45","8.39M","1.26%"
"12/17/2023","17.45","17.53","17.74","17.43","2.32M","0.29%"
"12/14/2023","17.40","17.51","17.73","17.40","11.93M","0.00%"
"12/13/2023","17.40","17.35","17.52","17.10","16.77M","0.46%"
"12/12/2023","17.32","17.60","17.74","17.21","1.88M","-1.14%"
"12/11/2023","17.52","17.51","17.74","17.41","1.70M","-0.45%"
"12/10/2023","17.60","17.61","18.11","17.50","4.82M","0.57%"
"12/07/2023","17.50","17.98","17.98","17.40","5.32M","-2.23%"
"12/06/2023","17.90","18.52","18.69","17.90","9.59M","-3.30%"
"12/05/2023","18.51","18.86","19.10","18.48","8.34M","-1.28%"
"12/04/2023","18.75","18.66","19.05","18.60","4.81M","1.35%"
"12/03/2023","18.50","18.49","18.65","18.27","1.71M","0.22%"
