"Date","Price","Open","High","Low","Vol.","Change %"
"09/17/2024","66.80","66.20","67.67","66.20","624.49K","0.91%"
"09/16/2024","66.20","67.61","68.00","66.20","980.08K","-1.93%"
"09/12/2024","67.50","64.00","68.90","63.67","967.44K","4.98%"
"09/11/2024","64.30","63.76","64.50","62.16","130.28K","0.85%"
"09/10/2024","63.76","65.28","66.50","63.00","307.12K","-2.40%"
"09/09/2024","65.33","66.05","66.70","65.01","194.42K","-1.09%"
"09/08/2024","66.05","67.48","68.60","66.03","306.79K","-1.56%"
"09/05/2024","67.10","66.00","69.65","66.00","1.43M","1.67%"
"09/04/2024","66.00","64.90","66.00","63.02","562.41K","1.34%"
"09/03/2024","65.13","62.95","65.89","62.56","750.16K","3.94%"
"09/02/2024","62.66","63.70","64.49","62.50","381.65K","-1.32%"
"09/01/2024","63.50","59.25","63.50","59.25","840.96K","7.65%"
"08/29/2024","58.99","59.37","59.50","58.95","123.56K","-0.64%"
"08/28/2024","59.37","59.35","59.98","59.13","40.35K","0.05%"
"08/27/2024","59.34","59.85","59.98","59.23","38.51K","0.36%"
"08/26/2024","59.13","60.00","60.48","59.00","97.00K","-0.79%"
"08/25/2024","59.60","60.52","61.45","59.60","214.73K","-1.26%"
"08/22/2024","60.36","60.99","61.45","60.30","70.28K","-1.05%"
"08/21/2024","61.00","61.00","61.39","60.07","155.19K","0.00%"
"08/20/2024","61.00","60.07","61.40","60.07","185.41K","1.57%"
"08/19/2024","60.06","60.04","61.68","60.00","252.00K","0.37%"
"08/18/2024","59.84","59.00","61.10","59.00","375.70K","1.56%"
"08/15/2024","58.92","59.10","59.60","58.78","95.95K","0.19%"
"08/14/2024","58.81","59.00","60.50","58.56","246.50K","-0.05%"
"08/13/2024","58.84","59.00","60.50","58.70","155.90K","0.15%"
"08/12/2024","58.75","59.63","60.90","58.50","149.41K","-1.03%"
"08/11/2024","59.36","58.00","60.50","57.89","249.36K","2.59%"
"08/08/2024","57.86","58.50","58.57","57.50","101.98K","-0.72%"
"08/07/2024","58.28","58.48","58.95","57.52","150.10K","0.45%"
"08/06/2024","58.02","57.98","59.24","57.91","109.32K","0.07%"
"08/05/2024","57.98","57.00","59.24","53.00","350.22K","-0.15%"
"08/04/2024","58.07","60.66","60.67","56.44","217.32K","-4.71%"
"08/01/2024","60.94","61.01","62.00","60.75","247.36K","-0.08%"
"07/31/2024","60.99","61.90","61.90","60.30","271.43K","-1.47%"
"07/30/2024","61.90","64.02","64.02","61.42","472.89K","-3.31%"
"07/29/2024","64.02","64.30","64.64","63.71","97.37K","-0.23%"
"07/28/2024","64.17","64.00","64.77","64.00","86.97K","0.88%"
"07/24/2024","63.61","63.45","63.95","63.02","120.52K","0.47%"
"07/23/2024","63.31","63.40","63.98","63.01","59.09K","0.17%"
"07/22/2024","63.20","64.22","64.85","63.00","120.36K","-1.83%"
"07/21/2024","64.38","63.35","64.50","63.35","176.69K","1.67%"
"07/18/2024","63.32","64.03","64.60","63.20","226.61K","-0.31%"
"07/17/2024","63.52","60.93","65.00","60.50","472.50K","5.43%"
"07/16/2024","60.25","60.15","60.88","59.81","45.05K","0.40%"
"07/15/2024","60.01","60.80","60.94","59.75","98.63K","-0.78%"
"07/14/2024","60.48","61.22","61.92","60.02","84.70K","-1.21%"
"07/10/2024","61.22","61.27","62.10","61.07","42.27K","-0.08%"
"07/09/2024","61.27","62.30","62.97","60.51","138.91K","-1.50%"
"07/08/2024","62.20","60.00","64.50","60.00","830.75K","3.67%"
"07/07/2024","60.00","59.29","61.00","59.00","177.44K","1.20%"
"07/04/2024","59.29","60.00","60.29","59.11","122.09K","-0.13%"
"07/03/2024","59.37","60.51","61.30","58.61","231.71K","-1.69%"
"07/02/2024","60.39","61.68","61.70","59.50","121.03K","-1.68%"
"07/01/2024","61.42","62.00","62.30","61.35","148.43K","-0.90%"
"06/27/2024","61.98","61.83","62.00","61.25","109.36K","0.24%"
"06/26/2024","61.83","62.05","62.45","61.61","126.54K","-0.27%"
"06/25/2024","62.00","62.18","62.47","61.12","122.21K","-0.26%"
"06/24/2024","62.16","61.35","62.50","61.00","230.55K","1.59%"
"06/23/2024","61.19","59.99","61.34","59.98","195.04K","2.02%"
"06/13/2024","59.98","59.93","60.00","58.78","96.84K","-0.03%"
"06/12/2024","60.00","58.00","60.50","57.68","153.29K","3.45%"
"06/11/2024","58.00","57.50","58.50","57.30","185.27K","0.38%"
"06/10/2024","57.78","58.44","58.89","56.26","263.31K","-1.13%"
"06/09/2024","58.44","60.98","61.48","58.14","186.70K","-4.18%"
"06/06/2024","60.99","59.97","61.89","59.85","417.31K","2.47%"
"06/05/2024","59.52","60.05","60.48","58.52","442.79K","-1.62%"
