"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2025","0.566","0.572","0.580","0.563","7.92M","-0.88%"
"09/03/2025","0.571","0.586","0.586","0.570","9.43M","-1.55%"
"09/02/2025","0.580","0.588","0.588","0.579","4.83M","0.17%"
"09/01/2025","0.579","0.585","0.589","0.572","9.13M","-0.52%"
"08/31/2025","0.582","0.599","0.603","0.582","12.54M","-2.02%"
"08/28/2025","0.594","0.576","0.615","0.576","30.95M","3.30%"
"08/27/2025","0.575","0.575","0.579","0.573","6.95M","-0.35%"
"08/26/2025","0.577","0.591","0.591","0.576","13.13M","-1.70%"
"08/25/2025","0.587","0.598","0.598","0.584","12.36M","-0.17%"
"08/24/2025","0.588","0.592","0.602","0.583","29.27M","-0.34%"
"08/21/2025","0.590","0.610","0.614","0.589","48.12M","-2.64%"
