"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2024","24.53","24.17","24.59","24.07","148.48K","1.52%"
"04/15/2024","24.17","23.79","24.24","23.67","95.12K","1.57%"
"04/08/2024","23.79","23.66","23.99","23.63","139.48K","0.56%"
"04/07/2024","23.66","24.33","24.62","23.57","227.82K","-2.77%"
"04/04/2024","24.33","23.70","24.43","23.73","131.64K","2.67%"
"04/03/2024","23.70","23.45","23.73","23.25","84.29K","1.08%"
"04/02/2024","23.45","23.57","23.98","23.38","138.12K","-0.51%"
"04/01/2024","23.57","22.80","23.67","23.00","116.75K","3.36%"
"03/31/2024","22.80","23.68","23.87","22.67","180.04K","-3.72%"
"03/28/2024","23.68","24.32","24.35","23.53","150.60K","-2.63%"
"03/27/2024","24.32","25.11","25.32","24.27","138.89K","-3.16%"
"03/26/2024","25.11","25.17","25.67","25.00","131.65K","-0.24%"
"03/25/2024","25.17","24.94","25.30","24.53","153.39K","0.94%"
"03/24/2024","24.94","24.68","25.48","24.67","252.41K","1.05%"
"03/21/2024","24.68","24.43","24.95","24.13","162.78K","1.01%"
"03/20/2024","24.43","24.82","25.33","24.40","232.87K","-1.56%"
"03/19/2024","24.82","24.45","24.96","24.20","250.29K","1.50%"
"03/18/2024","24.45","26.92","26.92","24.33","384.43K","-9.16%"
"03/17/2024","26.92","28.03","28.53","26.67","192.68K","-3.97%"
"03/14/2024","28.03","26.69","28.67","26.41","194.37K","5.05%"
"03/13/2024","26.69","27.67","28.27","26.41","317.59K","-3.54%"
"03/12/2024","27.67","28.77","29.83","27.34","692.19K","-3.82%"
"03/11/2024","28.77","29.65","30.33","28.73","508.96K","-2.97%"
"03/10/2024","29.65","27.45","31.27","27.53","1.15M","8.02%"
"03/07/2024","27.45","27.44","27.88","26.76","170.85K","0.02%"
"03/06/2024","27.44","28.21","29.32","27.33","516.62K","-2.72%"
"03/05/2024","28.21","26.75","28.50","27.00","657.21K","5.46%"
"03/04/2024","26.75","26.39","26.95","26.40","120.01K","1.36%"
"03/03/2024","26.39","26.63","27.23","26.19","228.64K","-0.90%"
"02/29/2024","26.63","26.95","27.30","26.07","292.27K","-1.19%"
"02/28/2024","26.95","28.00","28.19","26.93","322.93K","-3.76%"
"02/27/2024","28.00","27.73","28.65","27.85","251.44K","0.99%"
"02/26/2024","27.73","26.70","27.87","26.67","319.13K","3.85%"
"02/25/2024","26.70","29.20","29.17","25.34","618.96K","-8.56%"
"02/22/2024","29.20","29.21","29.50","29.17","270.70K","-0.02%"
"02/21/2024","29.21","29.33","29.43","29.03","273.51K","-0.43%"
"02/20/2024","29.33","29.69","30.00","29.13","516.20K","-1.19%"
"02/19/2024","29.69","30.12","30.33","29.43","509.59K","-1.44%"
"02/18/2024","30.12","29.23","30.33","29.01","674.94K","3.03%"
"02/15/2024","29.23","28.89","29.79","28.93","684.28K","1.18%"
"02/14/2024","28.89","28.67","29.13","28.67","340.04K","0.79%"
"02/13/2024","28.67","28.72","29.27","28.59","464.31K","-0.19%"
"02/12/2024","28.72","29.40","29.63","28.46","574.61K","-2.31%"
"02/11/2024","29.40","30.21","30.65","29.15","382.85K","-2.67%"
"02/08/2024","30.21","30.00","30.90","30.02","419.64K","0.69%"
"02/07/2024","30.00","30.02","31.13","29.83","977.15K","-0.07%"
"02/06/2024","30.02","29.99","32.31","30.00","1.04M","0.09%"
"02/05/2024","29.99","29.55","30.00","29.24","747.80K","1.49%"
"02/04/2024","29.55","30.65","30.68","29.25","621.97K","-3.57%"
"02/01/2024","30.65","29.03","30.65","27.33","659.14K","5.58%"
"01/31/2024","29.03","32.43","32.50","28.33","1.15M","-9.48%"
"01/30/2024","32.07","30.47","33.40","30.01","4.25M","7.97%"
"01/29/2024","29.70","29.12","30.32","28.53","1.16M","3.32%"
"01/28/2024","28.75","28.83","30.00","28.67","506.78K","0.63%"
"01/24/2024","28.57","28.80","29.15","28.53","340.43K","-0.35%"
"01/23/2024","28.67","29.93","29.99","28.63","715.89K","-3.02%"
"01/22/2024","29.56","29.97","30.63","29.33","890.50K","0.27%"
"01/21/2024","29.48","28.80","30.00","28.77","1.10M","3.08%"
"01/18/2024","28.60","28.67","29.00","28.44","136.94K","0.12%"
"01/17/2024","28.57","29.00","29.49","28.55","546.68K","-0.35%"
"01/16/2024","28.67","27.97","29.33","27.96","953.64K","2.53%"
"01/15/2024","27.96","28.33","28.33","27.93","407.89K","-0.76%"
"01/14/2024","28.17","28.27","28.56","28.07","192.86K","-0.19%"
"01/11/2024","28.23","28.69","28.86","28.17","307.73K","-1.63%"
"01/10/2024","28.69","29.25","29.25","28.67","322.74K","-0.21%"
"01/09/2024","28.75","27.89","29.27","27.73","1.23M","4.18%"
"01/08/2024","27.60","27.53","27.88","27.41","185.84K","0.68%"
"01/04/2024","27.41","27.50","27.93","27.24","162.89K","0.10%"
"01/03/2024","27.39","27.77","27.80","27.30","196.94K","-0.89%"
"01/02/2024","27.63","26.75","28.00","26.67","433.88K","3.63%"
"12/31/2023","26.67","26.86","27.07","26.60","442.65K","0.30%"
"12/28/2023","26.59","26.91","27.33","26.53","254.36K","-1.07%"
"12/27/2023","26.87","26.67","27.30","26.47","90.40K","1.59%"
"12/26/2023","26.45","26.49","26.89","26.37","103.94K","0.51%"
"12/25/2023","26.32","26.67","26.96","25.67","150.76K","-1.30%"
"12/24/2023","26.67","26.94","27.67","26.67","216.17K","-0.47%"
"12/21/2023","26.79","27.45","27.45","26.74","116.62K","-1.03%"
"12/20/2023","27.07","27.55","27.60","26.95","141.60K","-0.81%"
"12/19/2023","27.29","28.00","28.03","27.23","247.27K","-1.59%"
"12/18/2023","27.73","27.99","28.09","27.65","250.48K","0.63%"
"12/17/2023","27.56","28.00","28.33","27.45","150.40K","-0.39%"
"12/14/2023","27.67","27.85","28.33","27.54","504.48K","0.78%"
"12/13/2023","27.45","26.67","27.87","26.67","390.05K","3.23%"
"12/12/2023","26.59","27.13","27.61","26.33","327.64K","-1.77%"
"12/11/2023","27.07","26.83","27.57","26.67","287.91K","-0.95%"
"12/10/2023","27.33","28.18","28.93","27.33","300.55K","-2.96%"
"12/07/2023","28.17","27.67","28.31","26.67","722.01K","0.88%"
"12/06/2023","27.92","29.27","29.66","27.73","502.85K","-4.49%"
"12/05/2023","29.23","29.99","29.99","29.07","462.86K","-0.48%"
"12/04/2023","29.37","29.99","30.47","29.21","688.39K","-1.45%"
"12/03/2023","29.81","29.36","30.57","29.10","880.00K","2.52%"
