"Date","Price","Open","High","Low","Vol.","Change %"
"04/21/2024","0.863","0.830","0.866","0.834","3.19M","3.98%"
"04/18/2024","0.830","0.863","0.873","0.818","5.37M","-3.82%"
"04/17/2024","0.863","0.832","0.865","0.838","5.22M","3.73%"
"04/16/2024","0.832","0.799","0.836","0.810","5.22M","4.13%"
"04/15/2024","0.799","0.782","0.805","0.784","1.99M","2.17%"
"04/08/2024","0.782","0.776","0.793","0.764","839.67K","0.77%"
"04/07/2024","0.776","0.781","0.794","0.769","1.73M","-0.64%"
"04/04/2024","0.781","0.772","0.789","0.777","1.51M","1.17%"
"04/03/2024","0.772","0.775","0.784","0.762","993.29K","-0.39%"
"04/02/2024","0.775","0.767","0.800","0.772","1.37M","1.04%"
"04/01/2024","0.767","0.751","0.777","0.755","634.15K","2.13%"
"03/31/2024","0.751","0.768","0.790","0.740","1.66M","-2.21%"
"03/28/2024","0.768","0.771","0.785","0.758","671.78K","-0.39%"
"03/27/2024","0.771","0.800","0.800","0.765","2.24M","-3.62%"
"03/26/2024","0.800","0.808","0.818","0.800","3.24M","-0.99%"
"03/25/2024","0.808","0.806","0.821","0.800","2.06M","0.25%"
"03/24/2024","0.806","0.792","0.827","0.802","2.01M","1.77%"
"03/21/2024","0.792","0.782","0.800","0.776","2.38M","1.28%"
"03/20/2024","0.782","0.762","0.800","0.766","888.80K","2.62%"
"03/19/2024","0.762","0.787","0.800","0.753","2.42M","-3.18%"
"03/18/2024","0.787","0.833","0.830","0.770","8.29M","-5.52%"
"03/17/2024","0.833","0.842","0.885","0.825","1.53M","-1.07%"
"03/14/2024","0.842","0.828","0.855","0.821","2.99M","1.69%"
"03/13/2024","0.828","0.868","0.895","0.824","3.79M","-4.61%"
"03/12/2024","0.868","0.904","0.977","0.865","5.17M","-3.98%"
"03/11/2024","0.904","0.918","0.936","0.901","2.64M","-1.53%"
"03/10/2024","0.918","0.884","0.920","0.885","6.55M","3.85%"
"03/07/2024","0.884","0.912","0.930","0.881","5.38M","-3.07%"
"03/06/2024","0.912","0.972","0.980","0.907","6.15M","-6.17%"
"03/05/2024","0.972","0.990","1.016","0.970","6.01M","-1.82%"
"03/04/2024","0.990","0.988","1.001","0.950","5.05M","0.20%"
"03/03/2024","0.988","0.979","1.017","0.980","3.48M","0.92%"
"02/29/2024","0.979","0.969","0.989","0.935","6.31M","1.03%"
"02/28/2024","0.969","1.040","1.050","0.960","8.10M","-6.83%"
"02/27/2024","1.040","1.071","1.090","1.033","9.23M","-2.89%"
"02/26/2024","1.071","1.130","1.149","1.060","10.34M","-5.22%"
"02/25/2024","1.130","1.069","1.190","1.020","29.55M","5.71%"
"02/22/2024","1.069","1.040","1.085","1.030","13.87M","2.79%"
"02/21/2024","1.040","1.045","1.070","1.021","14.41M","-0.48%"
"02/20/2024","1.045","1.010","1.080","1.010","22.73M","3.47%"
"02/19/2024","1.010","1.011","1.033","0.991","10.25M","-0.10%"
"02/18/2024","1.011","0.946","1.040","0.952","33.49M","6.87%"
"02/15/2024","0.946","0.924","0.970","0.933","17.51M","2.38%"
"02/14/2024","0.924","0.886","0.938","0.890","8.23M","4.29%"
"02/13/2024","0.886","0.885","0.896","0.877","3.39M","0.11%"
"02/12/2024","0.885","0.890","0.890","0.863","3.04M","-0.56%"
"02/11/2024","0.890","0.905","0.914","0.887","5.32M","-1.66%"
"02/08/2024","0.905","0.900","0.920","0.898","5.98M","0.56%"
"02/07/2024","0.900","0.905","0.929","0.897","6.53M","-0.55%"
"02/06/2024","0.905","0.893","0.950","0.890","10.78M","1.34%"
"02/05/2024","0.893","0.875","0.910","0.880","6.13M","2.06%"
"02/04/2024","0.875","0.884","0.920","0.860","9.58M","-1.02%"
"02/01/2024","0.884","0.850","0.890","0.811","7.05M","4.00%"
"01/31/2024","0.850","0.960","0.985","0.850","23.96M","-10.05%"
"01/30/2024","0.945","0.915","0.945","0.909","12.68M","4.07%"
"01/29/2024","0.908","0.926","0.930","0.890","8.00M","-0.98%"
"01/28/2024","0.917","0.883","0.949","0.880","16.97M","5.40%"
"01/24/2024","0.870","0.878","0.889","0.863","8.16M","-0.11%"
"01/23/2024","0.871","0.860","0.880","0.851","5.77M","1.16%"
"01/22/2024","0.861","0.880","0.892","0.860","4.31M","-1.71%"
"01/21/2024","0.876","0.885","0.899","0.874","5.60M","0.57%"
"01/18/2024","0.871","0.908","0.908","0.867","12.04M","-2.35%"
"01/17/2024","0.892","0.890","0.929","0.880","13.95M","1.13%"
"01/16/2024","0.882","0.850","0.915","0.850","24.95M","4.75%"
"01/15/2024","0.842","0.805","0.870","0.805","17.62M","4.60%"
"01/14/2024","0.805","0.790","0.820","0.781","6.75M","2.42%"
"01/11/2024","0.786","0.800","0.815","0.785","8.54M","-0.76%"
"01/10/2024","0.792","0.796","0.819","0.780","7.90M","1.41%"
"01/09/2024","0.781","0.760","0.795","0.760","6.22M","3.31%"
"01/08/2024","0.756","0.757","0.769","0.750","3.76M","-0.40%"
"01/04/2024","0.759","0.766","0.766","0.752","2.55M","0.40%"
"01/03/2024","0.756","0.760","0.770","0.753","2.17M","0.53%"
"01/02/2024","0.752","0.732","0.757","0.730","2.63M","2.59%"
"12/31/2023","0.733","0.730","0.746","0.723","1.66M","1.81%"
"12/28/2023","0.720","0.720","0.737","0.719","5.14M","0.00%"
"12/27/2023","0.720","0.720","0.735","0.717","2.15M","0.42%"
"12/26/2023","0.717","0.740","0.742","0.711","2.66M","-2.18%"
"12/25/2023","0.733","0.741","0.742","0.725","679.70K","-0.95%"
"12/24/2023","0.740","0.770","0.778","0.740","2.79M","-3.27%"
"12/21/2023","0.765","0.776","0.794","0.761","1.19M","-1.03%"
"12/20/2023","0.773","0.780","0.786","0.766","838.56K","-0.51%"
"12/19/2023","0.777","0.805","0.805","0.775","1.88M","-2.26%"
"12/18/2023","0.795","0.800","0.816","0.794","2.67M","-0.62%"
"12/17/2023","0.800","0.791","0.820","0.790","2.17M","1.14%"
"12/14/2023","0.791","0.809","0.810","0.781","4.67M","-1.00%"
"12/13/2023","0.799","0.777","0.810","0.777","5.45M","1.91%"
"12/12/2023","0.784","0.760","0.795","0.754","3.97M","2.22%"
"12/11/2023","0.767","0.789","0.789","0.760","2.97M","-3.52%"
"12/10/2023","0.795","0.800","0.800","0.771","3.86M","0.76%"
"12/07/2023","0.789","0.787","0.797","0.751","3.78M","0.25%"
"12/06/2023","0.787","0.810","0.814","0.780","3.86M","-2.36%"
"12/05/2023","0.806","0.821","0.827","0.804","4.53M","-1.83%"
"12/04/2023","0.821","0.825","0.830","0.816","1.96M","1.11%"
"12/03/2023","0.812","0.820","0.835","0.806","1.89M","0.74%"
