"Date","Price","Open","High","Low","Vol.","Change %"
"04/18/2024","80.00","82.10","84.20","80.00","5.18M","-2.56%"
"04/17/2024","82.10","82.00","83.00","81.73","1.96M","0.12%"
"04/16/2024","82.00","82.52","83.49","82.00","2.32M","-0.63%"
"04/15/2024","82.52","80.06","84.00","80.30","6.38M","3.07%"
"04/08/2024","80.06","80.00","81.60","80.01","2.63M","0.07%"
"04/07/2024","80.00","81.25","82.30","79.93","1.57M","-1.54%"
"04/04/2024","81.25","80.19","82.00","80.20","4.46M","1.32%"
"04/03/2024","80.19","80.00","80.99","79.26","4.09M","0.24%"
"04/02/2024","80.00","82.00","82.50","80.00","5.25M","-2.44%"
"04/01/2024","82.00","76.98","82.00","77.16","1.82M","6.52%"
"03/31/2024","76.98","80.00","80.74","75.00","2.05M","-3.77%"
"03/28/2024","80.00","82.52","82.90","80.00","2.90M","-3.05%"
"03/27/2024","82.52","83.90","83.89","80.95","5.23M","-1.64%"
"03/26/2024","83.90","85.00","86.09","83.90","2.77M","-1.29%"
"03/25/2024","85.00","84.80","85.28","84.02","2.82M","0.24%"
"03/24/2024","84.80","84.80","85.65","84.73","1.18M","0.00%"
"03/21/2024","84.80","85.19","86.00","84.75","3.98M","-0.46%"
"03/20/2024","85.19","85.30","86.80","84.70","3.30M","-0.13%"
"03/19/2024","85.30","88.50","88.45","85.00","5.60M","-3.62%"
"03/18/2024","88.50","91.65","92.00","88.33","7.21M","-3.44%"
"03/17/2024","91.65","90.00","93.20","91.00","1.90M","1.83%"
"03/14/2024","90.00","87.60","91.80","85.04","8.26M","2.74%"
"03/13/2024","87.60","94.01","94.00","86.02","6.44M","-6.82%"
"03/12/2024","94.01","96.50","95.00","90.51","15.73M","-2.58%"
"03/11/2024","96.50","88.65","97.50","88.75","17.69M","8.86%"
"03/10/2024","88.65","83.00","89.40","85.00","5.47M","6.81%"
"03/07/2024","83.00","75.80","83.25","76.20","19.58M","9.50%"
"03/06/2024","75.80","76.00","83.50","75.20","20.38M","-0.26%"
"03/05/2024","76.00","74.51","76.00","73.41","18.19M","2.00%"
"03/04/2024","74.51","71.26","75.90","71.26","7.66M","4.56%"
"03/03/2024","71.26","73.10","72.50","70.00","2.64M","-2.52%"
"02/29/2024","73.10","73.99","74.99","72.75","5.23M","-1.20%"
"02/28/2024","73.99","74.79","76.00","73.71","4.65M","-1.07%"
"02/27/2024","74.79","74.50","75.10","73.20","7.88M","0.39%"
"02/26/2024","74.50","73.00","77.00","72.61","10.91M","2.05%"
"02/25/2024","73.00","80.95","76.00","71.00","8.54M","-9.82%"
"02/22/2024","80.95","80.52","81.29","80.30","4.69M","0.53%"
"02/21/2024","80.52","81.00","81.80","80.07","3.43M","-0.59%"
"02/20/2024","81.00","82.50","82.50","80.75","12.05M","-1.82%"
"02/19/2024","82.50","81.33","83.40","81.30","7.41M","1.44%"
"02/18/2024","81.33","81.00","81.87","80.92","1.61M","0.41%"
"02/15/2024","81.00","81.99","82.25","80.80","3.99M","-1.21%"
"02/14/2024","81.99","81.06","82.40","80.53","3.31M","1.15%"
"02/13/2024","81.06","83.12","82.99","80.02","20.46M","-2.48%"
"02/12/2024","83.12","79.55","84.50","78.75","8.15M","4.49%"
"02/11/2024","79.55","80.49","80.50","78.02","1.63M","-1.17%"
"02/08/2024","80.49","77.60","81.25","77.60","5.37M","3.72%"
"02/07/2024","77.60","74.02","79.99","74.60","10.93M","4.84%"
"02/06/2024","74.02","77.90","78.49","73.54","14.64M","-4.98%"
"02/05/2024","77.90","81.14","81.49","77.10","6.99M","-3.99%"
"02/04/2024","81.14","85.00","85.49","80.00","3.96M","-4.54%"
"02/01/2024","85.00","88.10","87.94","82.50","5.85M","-3.52%"
"01/31/2024","88.10","89.00","95.48","86.00","16.46M","-1.01%"
"01/30/2024","89.00","84.00","89.50","82.60","13.41M","5.95%"
"01/29/2024","84.00","77.51","84.00","77.50","16.96M","8.53%"
"01/28/2024","77.40","75.95","77.40","75.86","4.79M","2.39%"
"01/24/2024","75.59","77.00","77.25","75.56","9.71M","-1.83%"
"01/23/2024","77.00","77.00","77.89","75.99","14.29M","0.00%"
"01/22/2024","77.00","75.00","77.07","75.00","11.89M","2.80%"
"01/21/2024","74.90","75.39","75.47","74.60","2.43M","-0.58%"
"01/18/2024","75.34","75.13","75.99","75.13","5.43M","0.33%"
"01/17/2024","75.09","76.55","76.70","75.09","8.41M","-1.83%"
"01/16/2024","76.49","76.00","76.51","75.21","12.67M","1.18%"
"01/15/2024","75.60","74.55","76.05","74.55","11.74M","1.94%"
"01/14/2024","74.16","74.00","74.40","73.61","2.57M","0.47%"
"01/11/2024","73.81","73.51","73.99","73.36","4.31M","0.63%"
"01/10/2024","73.35","74.70","74.80","73.35","4.25M","-1.77%"
"01/09/2024","74.67","74.79","75.19","74.17","7.26M","-0.11%"
"01/08/2024","74.75","75.00","75.50","74.00","4.56M","-0.33%"
"01/04/2024","75.00","74.00","75.19","73.80","8.59M","1.49%"
"01/03/2024","73.90","74.99","75.10","73.62","3.69M","-1.32%"
"01/02/2024","74.89","72.66","74.90","72.45","7.83M","3.08%"
"12/31/2023","72.65","73.00","73.00","72.02","1.87M","-0.40%"
"12/28/2023","72.94","71.95","73.00","71.95","4.29M","1.45%"
"12/27/2023","71.90","71.39","73.00","71.00","8.88M","0.71%"
"12/26/2023","71.39","72.48","72.59","70.59","6.55M","-1.52%"
"12/25/2023","72.49","70.70","72.72","70.00","3.17M","3.56%"
"12/24/2023","70.00","73.00","73.49","69.83","4.70M","-3.17%"
"12/21/2023","72.29","74.50","75.00","71.80","6.62M","-2.31%"
"12/20/2023","74.00","75.90","75.90","74.00","5.18M","-1.73%"
"12/19/2023","75.30","77.20","77.49","75.25","15.03M","-2.46%"
"12/18/2023","77.20","75.50","77.50","75.25","8.73M","2.46%"
"12/17/2023","75.35","75.98","76.18","75.10","1.28M","0.07%"
"12/14/2023","75.30","76.01","77.23","75.30","6.47M","-0.66%"
"12/13/2023","75.80","76.20","76.30","75.06","9.85M","-0.08%"
"12/12/2023","75.86","77.00","77.35","75.05","10.62M","-1.34%"
"12/11/2023","76.89","75.15","77.20","74.30","8.27M","2.49%"
"12/10/2023","75.02","77.00","77.00","75.02","1.82M","-2.32%"
"12/07/2023","76.80","76.55","76.85","75.30","5.58M","0.33%"
"12/06/2023","76.55","77.35","78.70","76.52","11.44M","-1.03%"
"12/05/2023","77.35","78.00","78.00","75.11","9.84M","-0.46%"
"12/04/2023","77.71","76.00","78.78","75.21","7.41M","2.76%"
"12/03/2023","75.62","77.21","77.49","75.40","1.14M","-2.05%"
