"Date","Price","Open","High","Low","Vol.","Change %"
"01/02/2025","19.33","19.40","19.45","19.11","1.51M","0.42%"
"12/31/2024","19.25","18.44","19.64","18.05","6.08M","7.42%"
"12/30/2024","17.92","18.23","18.30","17.85","1.79M","-1.54%"
"12/29/2024","18.20","18.73","18.81","18.20","1.07M","-2.15%"
"12/26/2024","18.60","18.83","18.94","18.59","851.54K","-1.17%"
"12/25/2024","18.82","18.80","19.16","18.70","1.64M","0.64%"
"12/24/2024","18.70","19.13","19.13","18.50","2.08M","-1.73%"
"12/23/2024","19.03","19.61","19.61","19.00","1.86M","-2.86%"
"12/22/2024","19.59","19.74","19.78","19.55","999.18K","-0.41%"
"12/19/2024","19.67","19.40","19.77","19.31","1.53M","0.87%"
"12/18/2024","19.50","19.99","20.10","19.49","1.84M","-1.91%"
"12/17/2024","19.88","20.10","20.10","19.85","1.20M","-0.95%"
"12/16/2024","20.07","20.30","20.30","20.00","1.58M","-0.55%"
"12/15/2024","20.18","20.35","20.38","20.13","741.32K","-0.59%"
"12/12/2024","20.30","20.32","20.44","20.25","909.78K","0.00%"
"12/11/2024","20.30","20.32","20.45","20.27","566.69K","0.00%"
"12/10/2024","20.30","20.55","20.60","20.28","1.17M","-1.22%"
"12/09/2024","20.55","20.70","20.80","20.53","780.37K","-0.72%"
"12/08/2024","20.70","20.80","20.92","20.70","969.61K","0.00%"
"12/05/2024","20.70","20.60","20.80","20.51","982.11K","1.02%"
"12/04/2024","20.49","20.56","20.69","20.45","670.69K","-0.29%"
"12/03/2024","20.55","20.65","20.83","20.50","1.34M","-0.48%"
"12/02/2024","20.65","20.77","20.90","20.62","948.25K","-0.48%"
"12/01/2024","20.75","20.79","20.99","20.66","1.50M","0.68%"
"11/28/2024","20.61","20.21","20.83","20.10","2.19M","2.03%"
"11/27/2024","20.20","20.60","20.80","20.15","1.98M","-1.70%"
"11/26/2024","20.55","20.25","20.70","20.04","2.25M","1.73%"
"11/25/2024","20.20","20.58","20.64","19.93","1.97M","-1.61%"
"11/24/2024","20.53","20.72","20.81","20.53","1.23M","-0.82%"
"11/21/2024","20.70","20.75","20.81","20.66","1.10M","-0.05%"
"11/20/2024","20.71","20.90","21.00","20.62","1.66M","-0.19%"
"11/19/2024","20.75","20.94","20.94","20.67","1.14M","-0.72%"
"11/18/2024","20.90","21.21","21.25","20.87","1.80M","-1.04%"
"11/17/2024","21.12","21.01","21.37","21.01","1.61M","-0.85%"
"11/14/2024","21.30","21.35","21.42","21.26","1.89M","0.00%"
"11/13/2024","21.30","21.35","21.44","21.25","1.60M","-0.09%"
"11/12/2024","21.32","21.40","21.56","21.18","2.37M","-0.88%"
"11/11/2024","21.51","21.75","21.80","21.51","3.22M","0.99%"
"11/10/2024","21.30","21.26","21.46","21.25","2.03M","0.80%"
"11/07/2024","21.13","20.92","21.25","20.84","3.63M","1.49%"
"11/06/2024","20.82","20.84","21.00","20.76","2.25M","0.53%"
"11/05/2024","20.71","21.06","21.06","20.65","3.38M","-1.24%"
"11/04/2024","20.97","21.20","21.24","20.91","2.17M","-0.85%"
"11/03/2024","21.15","21.25","21.34","21.05","3.68M","0.71%"
"10/31/2024","21.00","21.00","21.50","20.90","4.96M","1.74%"
"10/30/2024","20.64","20.83","20.87","20.60","1.89M","-0.58%"
"10/29/2024","20.76","20.97","20.97","20.72","2.08M","-0.67%"
"10/28/2024","20.90","21.24","21.24","20.88","1.86M","-0.95%"
"10/27/2024","21.10","21.26","21.38","21.03","2.22M","-0.05%"
"10/24/2024","21.11","21.11","21.14","20.87","1.52M","0.86%"
"10/23/2024","20.93","21.22","21.40","20.90","2.35M","-1.27%"
"10/22/2024","21.20","21.00","21.58","20.92","3.76M","2.07%"
"10/21/2024","20.77","20.68","20.80","20.35","2.50M","0.58%"
"10/20/2024","20.65","21.33","21.38","20.65","2.41M","-2.82%"
"10/17/2024","21.25","21.61","21.72","21.25","2.35M","-1.67%"
"10/16/2024","21.61","21.95","22.05","21.50","2.28M","-0.69%"
"10/15/2024","21.76","22.07","22.20","21.73","2.62M","-0.55%"
"10/14/2024","21.88","22.06","22.27","21.52","1.30M","-0.55%"
"10/13/2024","22.00","22.49","22.49","21.65","1.58M","-2.22%"
"10/10/2024","22.50","23.00","23.20","22.44","2.59M","-1.93%"
"10/09/2024","22.94","23.17","23.32","22.83","2.95M","0.11%"
"10/08/2024","22.92","23.34","23.38","22.17","3.04M","-1.08%"
"10/07/2024","23.17","23.32","23.64","23.17","2.63M","0.07%"
"10/03/2024","23.15","23.04","23.17","22.97","1.37M","0.47%"
"10/02/2024","23.04","23.44","23.46","22.92","3.43M","-2.12%"
"10/01/2024","23.54","23.79","23.88","23.50","2.01M","-0.63%"
"09/30/2024","23.69","23.54","23.90","23.54","3.15M","0.78%"
"09/29/2024","23.51","23.44","23.67","23.37","1.32M","0.57%"
"09/26/2024","23.37","23.77","23.82","23.33","2.98M","-1.09%"
"09/25/2024","23.63","23.48","23.99","23.46","3.41M","1.90%"
"09/24/2024","23.19","22.97","23.37","22.97","4.55M","2.09%"
"09/23/2024","22.72","23.00","23.04","22.69","1.07M","-0.98%"
"09/22/2024","22.94","22.79","23.02","22.60","1.49M","0.81%"
"09/19/2024","22.76","22.75","22.88","22.57","1.51M","1.11%"
"09/18/2024","22.51","22.50","22.72","22.37","1.23M","0.04%"
"09/17/2024","22.50","22.17","22.82","22.08","3.69M","1.50%"
"09/16/2024","22.17","22.25","22.33","22.17","2.05M","-0.34%"
"09/12/2024","22.24","22.59","22.73","22.17","2.21M","-0.78%"
"09/11/2024","22.42","22.91","22.91","22.25","3.94M","-1.28%"
"09/10/2024","22.71","23.32","23.50","22.71","2.87M","-2.08%"
"09/09/2024","23.19","23.39","23.54","23.17","3.09M","-0.78%"
"09/08/2024","23.37","23.93","24.06","23.37","3.11M","-2.33%"
"09/05/2024","23.93","23.87","24.33","23.73","4.91M","0.42%"
"09/04/2024","23.83","23.86","23.99","23.62","3.39M","-1.24%"
